-0.4894	-81.94779196
-0.4894	-81.94779196
-0.4894	-81.94779196
-0.4894	-81.94779196
-0.4894	-81.94779196
-0.4894	-81.94779196
-0.4894	-81.94779196
-0.4894	-81.94779196
-0.4894	-81.94779196
-0.4894	-81.94779196
-0.4894	-81.94779196
-0.4894	-81.94779196
-0.4894	-81.94779196
-0.4894	-81.94779196
-0.4895	-81.94779196
-0.4895	-81.94779196
-0.4895	-81.94779196
-0.4895	-81.94779196
-0.4895	-81.94779196
-0.4895	-81.94779196
-0.4895	-81.94779196
-0.4895	-81.94779196
-0.4895	-81.94779196
-0.4895	-81.94779196
-0.4895	-81.94779196
-0.4895	-81.94779196
-0.4895	-81.94779196
-0.4895	-81.94779196
-0.4895	-81.94779196
-0.4896	-81.94779196
-0.4896	-81.94779196
-0.4896	-81.94779196
-0.4896	-81.94779196
-0.4896	-81.94779196
-0.4896	-81.94779196
-0.4896	-81.94779196
-0.4896	-81.94779196
-0.4896	-81.94779196
-0.4896	-81.94779196
-0.4896	-81.94779196
-0.4896	-81.94779196
-0.4896	-81.94779196
-0.4897	-81.94779196
-0.4897	-81.94779196
-0.4897	-81.94779196
-0.4897	-81.94779196
-0.4897	-81.94779196
-0.4897	-81.94779196
-0.4897	-81.94779196
-0.4897	-81.94779196
-0.4897	-81.94779196
-0.4897	-81.94779196
-0.4897	-81.94779196
-0.4897	-81.94779196
-0.4898	-81.94779196
-0.4898	-81.94779196
-0.4898	-81.94779196
-0.4898	-81.94779196
-0.4898	-81.94779196
-0.4898	-81.94779196
-0.4898	-81.94779196
-0.4898	-81.94779196
-0.4899	-81.94779196
-0.4899	-81.94779196
-0.4899	-81.94779196
-0.4899	-81.94779196
-0.4899	-81.94779196
-0.4899	-81.94779196
-0.4899	-81.94779196
-0.4899	-81.94779196
-0.4899	-81.94779196
-0.49	-81.94779196
-0.49	-81.94779196
-0.49	-81.94779196
-0.49	-81.94779196
-0.49	-81.94779196
-0.49	-81.94779196
-0.49	-81.94779196
-0.49	-81.94779196
-0.4901	-81.94779196
-0.4901	-81.94779196
-0.4901	-81.94779196
-0.4901	-81.94779196
-0.4901	-81.94779196
-0.4901	-81.94779196
-0.4901	-81.94779196
-0.49	-81.94779196
-0.4901	-81.94779196
-0.4901	-81.94779196
-0.4901	-81.94779196
-0.4901	-81.94779196
-0.4901	-81.94779196
-0.4901	-81.94779196
-0.4901	-81.94779196
-0.4901	-81.94779196
-0.4901	-81.94779196
-0.4901	-81.94779196
-0.4901	-81.94779196
-0.4901	-81.94779196
-0.4901	-81.94779196
-0.4901	-81.94779196
-0.4902	-81.94779196
-0.4902	-81.94779196
-0.4901	-81.94779196
-0.4901	-81.94779196
-0.4901	-81.94779196
-0.4901	-81.94779196
-0.4901	-81.94779196
-0.4901	-81.94779196
-0.4901	-81.94779196
-0.4901	-81.94779196
-0.4901	-81.94779196
-0.4901	-81.94779196
-0.4901	-81.94779196
-0.4901	-81.94779196
-0.4901	-81.94779196
-0.4901	-81.94779196
-0.4901	-81.94779196
-0.4901	-81.94779196
-0.4901	-81.94779196
-0.4901	-81.94779196
-0.4902	-81.94779196
-0.4902	-81.94779196
-0.4902	-81.94779196
-0.4902	-81.94779196
-0.4902	-81.94779196
-0.4902	-81.94779196
-0.4902	-81.94779196
-0.4903	-81.94779196
-0.4903	-81.94779196
-0.4903	-81.94779196
-0.4903	-81.94779196
-0.4903	-81.94779196
-0.4903	-81.94779196
-0.4903	-81.94779196
-0.4903	-81.94779196
-0.4903	-81.94779196
-0.4903	-81.94779196
-0.4903	-81.94779196
-0.4904	-81.94779196
-0.4904	-81.94779196
-0.4904	-81.94779196
-0.4904	-81.94779196
-0.4904	-81.94779196
-0.4904	-81.94779196
-0.4904	-81.94779196
-0.4905	-81.94779196
-0.4905	-81.94779196
-0.4905	-81.94779196
-0.4905	-81.94779196
-0.4906	-81.94779196
-0.4906	-81.94779196
-0.4906	-81.94779196
-0.4906	-81.94779196
-0.4906	-81.94779196
-0.4906	-81.94779196
-0.4906	-81.94779196
-0.4906	-81.94779196
-0.4906	-81.94779196
-0.4906	-81.94779196
-0.4906	-81.94779196
-0.4907	-81.94779196
-0.4907	-81.94779196
-0.4907	-81.94779196
-0.4907	-81.94779196
-0.4907	-81.94779196
-0.4907	-81.94779196
-0.4907	-81.94779196
-0.4907	-81.94779196
-0.4907	-81.94779196
-0.4907	-81.94779196
-0.4907	-81.94779196
-0.4907	-81.94779196
-0.4907	-81.94779196
-0.4907	-81.94779196
-0.4907	-81.94779196
-0.4908	-81.94779196
-0.4908	-81.94779196
-0.4908	-81.94779196
-0.4908	-81.94779196
-0.4908	-81.94779196
-0.4908	-81.94779196
-0.4908	-81.94779196
-0.4908	-81.94779196
-0.4908	-81.94779196
-0.4908	-81.94779196
-0.4908	-81.94779196
-0.4908	-81.94779196
-0.4908	-81.94779196
-0.4908	-81.94779196
-0.4909	-81.94779196
-0.4909	-81.94779196
-0.4909	-81.94779196
-0.4909	-81.94779196
-0.4909	-81.94779196
-0.4909	-81.94779196
-0.4909	-81.94779196
-0.4909	-81.94779196
-0.4909	-81.94779196
-0.4909	-81.94779196
-0.4909	-81.94779196
-0.4909	-81.94779196
-0.4909	-81.94779196
-0.4909	-81.94779196
-0.4909	-81.94779196
-0.4909	-81.94779196
-0.4909	-81.94779196
-0.4909	-81.94779196
-0.4909	-81.94779196
-0.4909	-81.94779196
-0.4909	-81.94779196
-0.491	-81.94779196
-0.491	-81.94779196
-0.491	-81.94779196
-0.491	-81.94779196
-0.491	-81.94779196
-0.491	-81.94779196
-0.491	-81.94779196
-0.491	-81.94779196
-0.491	-81.94779196
-0.491	-81.94779196
-0.491	-81.94779196
-0.491	-81.94779196
-0.491	-81.94779196
-0.491	-81.94779196
-0.491	-81.94779196
-0.491	-81.94779196
-0.491	-81.94779196
-0.491	-81.94779196
-0.491	-81.94779196
-0.491	-81.94779196
-0.491	-81.94779196
-0.491	-81.94779196
-0.491	-81.94779196
-0.491	-81.94779196
-0.491	-81.94779196
-0.491	-81.94779196
-0.491	-81.94779196
-0.491	-81.94779196
-0.491	-81.94779196
-0.491	-81.94779196
-0.491	-81.94779196
-0.491	-81.94779196
-0.491	-81.94779196
-0.491	-81.94779196
-0.491	-81.94779196
-0.491	-81.94779196
-0.491	-81.94779196
-0.491	-81.94779196
-0.491	-81.94779196
-0.491	-81.94779196
-0.491	-81.94779196
-0.491	-81.94779196
-0.491	-81.94779196
-0.491	-81.94779196
-0.491	-81.94779196
-0.491	-81.94779196
-0.491	-81.94779196
-0.4911	-81.94779196
-0.4911	-81.94779196
-0.4911	-81.94779196
-0.4911	-81.94779196
-0.4911	-81.94779196
-0.4911	-81.94779196
-0.4911	-81.94779196
-0.4911	-81.94779196
-0.4911	-81.94779196
-0.4911	-81.94779196
-0.4911	-81.94779196
-0.4911	-81.94779196
-0.4911	-81.94779196
-0.4912	-81.94779196
-0.4912	-81.94779196
-0.4912	-81.94779196
-0.4912	-81.94779196
-0.4912	-81.94779196
-0.4912	-81.94779196
-0.4912	-81.94779196
-0.4913	-81.94779196
-0.4913	-81.94779196
-0.4913	-81.94779196
-0.4913	-81.94779196
-0.4913	-81.94779196
-0.4913	-81.94779196
-0.4913	-81.94779196
-0.4913	-81.94779196
-0.4913	-81.94779196
-0.4913	-81.94779196
-0.4913	-81.94779196
-0.4913	-81.94779196
-0.4914	-81.94779196
-0.4914	-81.94779196
-0.4914	-81.94779196
-0.4914	-81.94779196
-0.4914	-81.94779196
-0.4914	-81.94779196
-0.4914	-81.94779196
-0.4914	-81.94779196
-0.4914	-81.94779196
-0.4914	-81.94779196
-0.4915	-81.94779196
-0.4915	-81.94779196
-0.4915	-81.94779196
-0.4915	-81.94779196
-0.4915	-81.94779196
-0.4915	-81.94779196
-0.4915	-81.94779196
-0.4915	-81.94779196
-0.4916	-81.94779196
-0.4916	-81.94779196
-0.4916	-81.94779196
-0.4916	-81.94779196
-0.4916	-81.94779196
-0.4916	-81.94779196
-0.4916	-81.94779196
-0.4916	-81.94779196
-0.4916	-81.94779196
-0.4916	-81.94779196
-0.4916	-81.94779196
-0.4916	-81.94779196
-0.4916	-81.94779196
-0.4916	-81.94779196
-0.4916	-81.94779196
-0.4916	-81.94779196
-0.4916	-81.94779196
-0.4916	-81.94779196
-0.4916	-81.94779196
-0.4916	-81.94779196
-0.4916	-81.94779196
-0.4916	-81.94779196
-0.4916	-81.94779196
-0.4916	-81.94779196
-0.4916	-81.94779196
-0.4916	-81.94779196
-0.4916	-81.94779196
-0.4917	-81.94779196
-0.4917	-81.94779196
-0.4917	-81.94779196
-0.4917	-81.94779196
-0.4917	-81.94779196
-0.4917	-81.94779196
-0.4917	-81.94779196
-0.4917	-81.94779196
-0.4917	-81.94779196
-0.4917	-81.94779196
-0.4917	-81.94779196
-0.4917	-81.94779196
-0.4917	-81.94779196
-0.4917	-81.94779196
-0.4917	-81.94779196
-0.4917	-81.94779196
-0.4917	-81.94779196
-0.4917	-81.94779196
-0.4917	-81.94779196
-0.4917	-81.94779196
-0.4917	-81.94779196
-0.4917	-81.94779196
-0.4917	-81.94779196
-0.4917	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4917	-81.94779196
-0.4917	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4918	-81.94779196
-0.4919	-81.94779196
-0.4919	-81.94779196
-0.4919	-81.94779196
-0.4919	-81.94779196
-0.4919	-81.94779196
-0.4919	-81.94779196
-0.4919	-81.94779196
-0.4919	-81.94779196
-0.4919	-81.94779196
-0.4919	-81.94779196
-0.4919	-81.94779196
-0.4919	-81.94779196
-0.492	-81.94779196
-0.492	-81.94779196
-0.492	-81.94779196
-0.492	-81.94779196
-0.492	-81.94779196
-0.492	-81.94779196
-0.492	-81.94779196
-0.492	-81.94779196
-0.492	-81.94779196
-0.492	-81.94779196
-0.492	-81.94779196
-0.492	-81.94779196
-0.492	-81.94779196
-0.492	-81.94779196
-0.492	-81.94779196
-0.492	-81.94779196
-0.492	-81.94779196
-0.492	-81.94779196
-0.4921	-81.94779196
-0.4921	-81.94779196
-0.4921	-81.94779196
-0.4921	-81.94779196
-0.4921	-81.94779196
-0.4921	-81.94779196
-0.4921	-81.94779196
-0.4921	-81.94779196
-0.4921	-81.94779196
-0.4921	-81.94779196
-0.4921	-81.94779196
-0.4921	-81.94779196
-0.4921	-81.94779196
-0.4921	-81.94779196
-0.4921	-81.94779196
-0.4921	-81.94779196
-0.4921	-81.94779196
-0.4921	-81.94779196
-0.4921	-81.94779196
-0.4921	-81.94779196
-0.4921	-81.94779196
-0.4921	-81.94779196
-0.4921	-81.94779196
-0.4921	-81.94779196
-0.4921	-81.94779196
-0.4921	-81.94779196
-0.4921	-81.94779196
-0.4921	-81.94779196
-0.4921	-81.94779196
-0.4921	-81.94779196
-0.4921	-81.94779196
-0.4921	-81.94779196
-0.4921	-81.94779196
-0.4921	-81.94779196
-0.4921	-81.94779196
-0.4921	-81.94779196
-0.4921	-81.94779196
-0.4921	-81.94779196
-0.4921	-81.94779196
-0.4921	-81.94779196
-0.4921	-81.94779196
-0.4921	-81.94779196
-0.4921	-81.94779196
-0.4921	-81.94779196
-0.4921	-81.94779196
-0.4921	-81.94779196
-0.4922	-81.94779196
-0.4922	-81.94779196
-0.4922	-81.94779196
-0.4922	-81.94779196
-0.4922	-81.94779196
-0.4922	-81.94779196
-0.4922	-81.94779196
-0.4922	-81.94779196
-0.4922	-81.94779196
-0.4922	-81.94779196
-0.4922	-81.94779196
-0.4922	-81.94779196
-0.4922	-81.94779196
-0.4922	-81.94779196
-0.4922	-81.94779196
-0.4922	-81.94779196
-0.4922	-81.94779196
-0.4922	-81.94779196
-0.4922	-81.94779196
-0.4922	-81.94779196
-0.4922	-81.94779196
-0.4922	-81.94779196
-0.4923	-81.94779196
-0.4923	-81.94779196
-0.4923	-81.94779196
-0.4923	-81.94779196
-0.4923	-81.94779196
-0.4923	-81.94779196
-0.4923	-81.94779196
-0.4923	-81.94779196
-0.4923	-81.94779196
-0.4923	-81.94779196
-0.4923	-81.94779196
-0.4923	-81.94779196
-0.4923	-81.94779196
-0.4923	-81.94779196
-0.4923	-81.94779196
-0.4923	-81.94779196
-0.4923	-81.94779196
-0.4923	-81.94779196
-0.4923	-81.94779196
-0.4923	-81.94779196
-0.4923	-81.94779196
-0.4923	-81.94779196
-0.4923	-81.94779196
-0.4923	-81.94779196
-0.4923	-81.94779196
-0.4923	-81.94779196
-0.4923	-81.94779196
-0.4923	-81.94779196
-0.4923	-81.94779196
-0.4923	-81.94779196
-0.4923	-81.94779196
-0.4923	-81.94779196
-0.4923	-81.94779196
-0.4923	-81.94779196
-0.4923	-81.94779196
-0.4923	-81.94779196
-0.4923	-81.94779196
-0.4923	-81.94779196
-0.4924	-81.94779196
-0.4924	-81.94779196
-0.4924	-81.94779196
-0.4924	-81.94779196
-0.4924	-81.94779196
-0.4924	-81.94779196
-0.4924	-81.94779196
-0.4924	-81.94779196
-0.4924	-81.94779196
-0.4924	-81.94779196
-0.4924	-81.94779196
-0.4924	-81.94779196
-0.4924	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4924	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4925	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4928	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4927	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4925	-81.94779196
-0.4926	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4925	-81.94779196
-0.4926	-81.94779196
-0.4926	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4925	-81.94779196
-0.4924	-81.94779196
-0.4924	-81.94779196
-0.4924	-81.94779196
-0.4924	-81.94779196
-0.4924	-81.94779196
-0.4924	-81.94779196
-0.4924	-81.94779196
-0.4924	-81.94779196
-0.4924	-81.94779196
-0.4924	-81.94779196
-0.4924	-81.94779196
-0.4924	-81.94779196
-0.4924	-81.94779196
-0.4924	-81.94779196
-0.4924	-81.94779196
